128670,-51.61648,134.5749,-33.28645,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128680,-52.69183,134.2141,-34.32665,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128690,-53.2295,134.3945,-35.19348,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128700,-52.69183,133.4925,-33.28645,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128710,-54.12562,132.771,-32.59298,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128720,-52.69183,133.8533,-34.32665,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128730,-52.87105,132.5905,-33.80655,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128740,-52.69183,133.1317,-34.32665,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128750,-53.58794,132.9513,-33.45981,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128760,-52.5126,133.6729,-34.50002,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128770,-53.05027,136.7396,-34.32665,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128780,-52.15415,132.5905,-34.84675,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128790,-51.97493,134.2141,-33.97991,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128800,-52.15415,135.1161,-34.84675,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128811,-51.97493,134.2141,-33.97991,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128821,-53.58794,134.0337,-34.84675,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128831,-52.87105,134.7553,-33.45981,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128841,-52.5126,134.0337,-34.15328,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128851,-52.5126,134.0337,-33.80655,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128861,-52.87105,134.3945,-33.45981,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128871,-52.87105,135.8377,-34.15328,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128881,-52.5126,133.6729,-34.50002,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128891,-53.2295,135.4769,-33.80655,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128901,-52.33338,133.8533,-33.97991,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128911,-52.5126,134.0337,-33.45981,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128921,-54.12562,132.771,-34.32665,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128931,-52.87105,132.9513,-34.15328,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128941,-52.15415,132.9513,-33.45981,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128951,-53.05027,132.771,-33.63318,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128961,-53.2295,134.7553,-35.54021,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128971,-52.5126,132.9513,-35.19348,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128982,-52.87105,134.3945,-33.45981,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
128992,-51.97493,134.9357,-35.02011,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129002,-53.05027,135.2965,-33.63318,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129012,-51.7957,134.3945,-33.80655,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129022,-52.87105,134.7553,-34.50002,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129032,-53.05027,134.2141,-34.32665,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129042,-52.5126,134.7553,-34.15328,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129052,-52.33338,134.9357,-32.59298,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129062,-51.97493,133.8533,-32.93971,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129072,-51.97493,132.771,-33.63318,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129082,-53.05027,133.4925,-32.93971,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129092,-52.87105,134.0337,-33.45981,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129102,-53.40872,133.4925,-34.67338,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129112,-53.40872,135.2965,-34.67338,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129122,-51.61648,133.1317,-34.32665,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129132,-52.15415,134.3945,-34.15328,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129142,-51.97493,133.4925,-33.97991,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129152,-53.05027,133.4925,-34.67338,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129162,-52.69183,135.2965,-33.63318,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129172,-51.97493,135.2965,-33.63318,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129182,-51.97493,133.8533,-32.93971,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129192,-51.61648,134.2141,-34.32665,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129202,-53.2295,134.7553,-34.84675,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129212,-53.05027,134.2141,-33.28645,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129222,-51.7957,134.3945,-33.45981,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129232,-52.69183,133.8533,-32.59298,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129242,-52.15415,134.0337,-33.45981,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129252,-51.25803,134.5749,-33.28645,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129262,-53.40872,133.8533,-32.24624,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129272,-52.87105,135.1161,-33.45981,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129282,-52.33338,134.9357,-33.63318,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129292,-51.7957,134.3945,-33.45981,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129302,-51.7957,133.3121,-34.50002,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129312,-52.15415,135.8377,-33.80655,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129323,-51.61648,133.8533,-34.32665,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129333,-53.05027,134.9357,-34.32665,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129343,-53.94639,134.3945,-34.50002,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129353,-53.05027,133.4925,-33.63318,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129363,-51.61648,134.5749,-33.97991,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129373,-52.69183,133.8533,-34.67338,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129383,-52.15415,133.6729,-33.80655,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129393,-52.69183,134.2141,-34.67338,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129403,-52.15415,134.7553,-35.54021,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129413,-53.76717,135.2965,-32.93971,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129423,-54.12562,133.8533,-33.63318,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129433,-51.07881,134.3945,-35.19348,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129443,-54.12562,134.5749,-35.36685,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129453,-53.05027,133.8533,-34.67338,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129463,-53.76717,135.6573,-35.71358,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129473,-53.76717,134.5749,-35.02011,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129483,-53.2295,136.5592,-35.54021,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129494,-54.30484,136.92,-35.54021,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129504,-54.84251,136.3788,-36.06032,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129514,-54.48406,136.0181,-36.40705,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129524,-54.30484,137.2808,-37.62062,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129534,-54.48406,136.7396,-37.44725,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129544,-55.38018,136.92,-36.92715,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129554,-54.66329,138.0024,-35.88695,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129564,-52.69183,137.822,-37.44725,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129574,-52.15415,137.2808,-35.54021,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129584,-53.58794,137.6416,-37.96735,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129594,-53.2295,136.5592,-35.88695,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129604,-52.5126,137.2808,-35.88695,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129614,-53.2295,135.8377,-35.88695,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129624,-54.48406,136.3788,-35.71358,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129634,-53.76717,136.0181,-35.02011,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129644,-52.87105,136.1985,-34.50002,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129654,-52.15415,138.3632,-34.50002,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129664,-52.15415,136.5592,-33.80655,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129674,-49.82424,136.3788,-34.32665,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129684,-50.89959,136.7396,-33.97991,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129694,-49.28657,135.8377,-33.11308,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129704,-49.64502,135.8377,-32.07288,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129714,-48.92812,135.4769,-32.07288,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129724,-47.49433,135.1161,-30.68594,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129734,-47.49433,135.1161,-30.33921,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129744,-46.95666,134.2141,-29.81911,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129754,-45.88132,135.2965,-29.47237,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129764,-44.9852,132.5905,-28.60554,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129774,-43.19296,131.5082,-27.2186,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129784,-44.08908,131.6886,-26.35177,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129794,-42.65529,130.967,-26.6985,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129804,-41.93839,130.967,-26.35177,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129814,-40.5046,128.0807,-25.31157,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129824,-42.11761,130.4258,-24.098,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129835,-40.86305,128.4415,-23.92463,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129845,-40.86305,128.8022,-23.23116,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129855,-37.45779,127.5395,-23.40453,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129865,-39.7877,126.9983,-24.27137,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129875,-37.45779,126.4571,-24.098,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129885,-36.92012,125.5551,-22.5377,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129895,-35.48633,125.1943,-21.84423,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129905,-36.38245,125.3747,-22.36433,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129915,-35.12788,122.6688,-19.41709,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129925,-34.59021,122.1276,-20.9774,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129935,-33.15642,122.1276,-21.32413,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129945,-34.41099,121.5864,-19.76383,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129955,-32.79797,120.6845,-20.63066,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129965,-31.36418,119.2413,-19.24373,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129975,-29.93039,118.5197,-19.59046,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129985,-29.03427,117.6177,-18.03016,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
129995,-30.82651,117.257,-17.68342,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130006,-28.67582,115.453,-20.11056,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130016,-28.67582,114.3706,-20.11056,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130026,-28.13815,113.4686,-17.51006,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130036,-27.06281,112.3863,-17.85679,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130046,-24.91212,110.5823,-18.55026,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130056,-24.37445,108.598,-19.07036,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130066,-24.7329,106.794,-19.76383,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130076,-24.37445,105.3509,-19.41709,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130086,-22.76143,102.6449,-18.89699,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130096,-23.47833,101.5626,-20.63066,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130106,-22.22376,100.2998,-21.4975,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130116,-22.40299,99.03703,-20.9774,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130126,-21.68609,98.31544,-22.36433,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130136,-22.40299,93.98595,-23.0578,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130146,-20.2523,93.98595,-22.71107,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130156,-19.71463,91.28002,-26.6985,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130166,-19.17696,88.93488,-24.44473,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130176,-19.89385,88.2133,-28.25881,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130186,-18.10161,85.68777,-30.68594,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130196,-17.74317,83.52303,-31.37941,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130206,-16.4886,85.14658,-32.93971,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130216,-17.74317,82.80145,-35.19348,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130226,-16.84705,81.17789,-36.40705,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130236,-15.95093,78.47195,-39.00755,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130246,-15.7717,79.01315,-42.30153,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130256,-15.23403,77.75037,-44.90203,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130266,-14.15869,74.86405,-44.90203,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130276,-15.7717,76.12682,-48.88947,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130286,-15.05481,75.40524,-49.58294,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130296,-14.33791,76.12682,-53.05027,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130306,-13.26257,75.76603,-54.09047,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130316,-13.62102,75.76603,-56.17088,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130326,-13.80024,75.94643,-56.69098,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130336,-12.90412,76.48761,-58.25128,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130347,-12.90412,75.04445,-60.33168,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130357,-10.57421,75.58563,-61.54525,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130367,-12.18723,76.48761,-63.45229,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130377,-11.29111,75.58563,-62.58545,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130387,-12.7249,77.75037,-63.97239,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130397,-12.7249,77.75037,-63.97239,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130407,-11.29111,78.11117,-63.97239,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130417,-11.47033,77.93077,-64.14575,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130427,-12.008,78.11117,-64.66586,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130437,-12.008,78.11117,-64.66586,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130447,-12.008,77.75037,-66.05279,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130457,-10.03654,77.93077,-66.57289,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130467,-9.498866,77.38959,-66.39952,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130477,-9.498866,77.38959,-66.39952,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130487,-10.57421,77.02879,-66.05279,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130497,-10.93266,77.38959,-66.39952,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130507,-12.36645,76.30721,-66.05279,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130518,-13.97946,77.56998,-64.49249,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130528,-13.44179,77.02879,-65.01259,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130538,-14.87558,76.66801,-64.31912,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130548,-17.38472,77.02879,-64.66586,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130558,-19.17696,76.66801,-65.01259,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130568,-19.17696,77.02879,-63.27892,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130578,-20.9692,77.38959,-62.58545,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130588,-23.11988,77.02879,-63.62565,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130598,-23.11988,77.38959,-63.27892,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130608,-26.16669,79.01315,-62.75882,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130618,-29.57194,77.75037,-63.62565,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130628,-29.75117,80.45631,-61.71862,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130638,-32.08108,80.27591,-60.85178,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130648,-36.024,80.99749,-61.19852,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130658,-34.59021,80.6367,-61.19852,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130668,-38.17469,82.07986,-61.54525,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130678,-39.96693,84.6054,-60.85178,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130688,-41.40072,83.88382,-60.15832,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130698,-42.65529,86.95054,-60.33168,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130708,-43.73063,88.03291,-57.90454,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130718,-46.77744,90.01726,-58.42465,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130728,-47.13588,88.93488,-59.46485,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130738,-48.21123,90.01726,-59.81158,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130748,-49.82424,92.0016,-59.63821,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130758,-50.72036,92.90358,-59.46485,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130768,-50.72036,94.34675,-59.11811,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130778,-51.97493,97.05267,-58.25128,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130788,-53.40872,95.60951,-59.29148,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130798,-53.05027,97.77425,-58.94475,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130808,-55.20096,99.57821,-58.59801,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130818,-55.91785,102.8253,-56.86435,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130828,-56.63475,102.1037,-56.51761,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130838,-58.42699,106.0724,-52.70354,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130848,-58.06854,105.7116,-53.39701,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130859,-58.24776,105.5313,-50.7965,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130869,-59.14389,107.1548,-49.58294,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130879,-58.96466,108.7784,-46.6357,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130889,-56.9932,108.2372,-45.42213,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130899,-57.17242,110.5823,-45.5955,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130909,-58.24776,110.5823,-41.78143,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130919,-57.53087,112.3863,-41.08796,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130929,-55.73863,113.8294,-40.74122,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130939,-54.30484,115.6334,-37.96735,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130949,-55.73863,115.6334,-36.58042,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130959,-53.58794,118.1589,-36.92715,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130969,-53.76717,117.9785,-35.71358,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130979,-51.25803,116.1746,-34.67338,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130989,-50.18269,118.7001,-32.24624,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
130999,-50.36192,116.7158,-30.33921,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
131009,-47.49433,119.6021,-28.60554,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
131019,-45.88132,117.9785,-28.08544,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
131030,-44.44753,119.0609,-26.6985,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
131040,-41.75917,119.6021,-27.2186,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
131050,-42.83451,119.9629,-25.1382,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
131060,-39.7877,120.5041,-24.96483,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
131070,-39.07081,120.1433,-22.5377,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
131080,-37.99546,119.7825,-24.6181,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
131090,-37.09935,119.2413,-22.0176,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
131100,-35.30711,118.1589,-22.0176,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
131110,-33.15642,119.9629,-21.32413,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
